Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3859858421.0,20.13689122980725,26.998019548968248,,0.21334073643065868,0.6014082117011553,12.298001018083122,,40.18909802765995,25299735311.0,1.3403491349493366,13.604067638884452,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,3225600000.0,,133.86603845664078,,0.7008761075313219,6.119362346435658,82.13816321793892,,16.662499705167818,3127002000.0,0.6293044902725117,21.532983558575634,15.615311284814206
APEXTANRY,Apex Tannery Limited.,1476756001.0,60.79365553379908,,-0.15927110578425727,2.8680340416164265,0.5255642578604058,,,68.33774270212098,3991269322.0000005,7.052786886963711,184.10228043559786,
APOLOISPAT,Appollo Ispat Complex Ltd.,1244056602.0,-11.111107427175297,,,,,,,,,,,
ARAMIT,Aramit Limited,1011600037.0,11.039384665867477,1484.455958549223,,5.283287541285111,1.365754008237745,6.34523938079987,6.345239341763548,5.385523009239775,820086604.0,4.267881538305773,,
ARAMITCEM,Aramit Cement Limited,362516000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2583328215.0,3.0864195884770447,13.366560942455822,,0.46676168917083355,0.7252570565053099,18.366382251389343,49.12683274167853,1.7132034041917632,4303949960.0,0.7947387871163599,19.92787617718329,12.89342890918316
ASIAINS,Asia Insurance PLC,1807482494.0,52.490416284168475,18.63108475413887,0.1727551918001529,3.491502173071372,1.494484480155268,10.521210073335507,10.569146198330245,,1817832274.0,3.5298794612615665,,
ASIAPACINS,Asia Pacific General Insurance PLC,1837989998.0,22.43589685809528,27.658873888705962,,4.341065645215882,1.5873369814368499,11.518567325686037,15.729204765647495,,1837989998.0,4.321152495352308,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2332148561.0,32.74853703337835,,,,,,,,2230778096.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,1006452480.0,,,,,6.403195751069401,,,98.31984289358694,1020902807.0,,,
BANKASIA,Bank Asia PLC,25136952638.0,41.042962207441896,5.782232238168664,0.011554438138453658,0.88963925759638,0.6659465337141409,1.5199532344063296,1.538251165256204,,19958505971.0,0.3414466410765988,,
BARKAPOWER,Baraka Power Ltd.,1860178677.0,-20.430108125445226,8.801624915368992,0.030255168587022752,1.6184597542052634,0.3319620746097531,,,6.4914190774058795,2025824216.0,1.7851778062016375,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11357136420.0,2.795425669792929,64.39884754340767,,1.229143231247037,3.8572916233906454,7.952874181462056,9.116989562636862,18.397842265163472,12767025139.0,1.370177685431058,20.082106568405738,9.478880675954006
BATBC,British American Tobacco Bangladesh Co Ltd,118475996704.0,-27.480666710673667,20.065281514974988,,1.4195077198723005,2.1171338963283435,35.45381518813849,,12.756137870793975,124181558704.0,1.488546733259897,5.966758619198489,4.303068120580448
BAYLEASING,Bay Leasing and Investment Ltd.,650904604.0,-17.857143128742905,,,,,,,1.1084095098680142,4513584015.0,,,
BBS,Bangladesh Building Systems PLC,2085500617.0000002,16.99999805989985,,,4.489123147922775,1.155308062894971,169.61820278116843,172.26339436519203,76.69413950780825,3271657556.0,7.3286486613938795,72.51804842194672,37.06928848295733
BBSCABLES,BBS Cables PLC,4191853137.0,30.46357789328115,,-0.011044664589148814,2.614043602277903,0.7635371141715908,,,6.944739060502637,6811943169.0,4.1845319849723435,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1743378836.0,28.59029987929424,38.10954787597323,,2.133386231292407,1.9270684040212875,10.690627972550619,19.791464683169337,3.5108924772104433,1396627458.0,1.684735539989918,27.519248573375897,12.530265999595192
BDFINANCE,Bangladesh Finance PLC,2145893373.0,56.24999999584963,,,,,,,1.3324939775972922,5530701678.0,,,
BDLAMPS,Bangladesh Lamps PLC,1944498823.0,61.827499926825965,,,0.9638417291729521,4.507778683737842,8.391939357467521,9.280508772654855,18.549808244737193,3062942353.0,1.5223486271841862,20.963376319672115,15.464632094375716
BDTHAI,Bangladesh Thai Aluminium Ltd.,1558858066.0,4.098360677821967,,-0.06345153248591837,24.720636858777173,0.45615304847082294,,,208.0377330023478,3696989659.0,58.15084634413006,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1204769699.0,-47.40484423831284,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23977800705.0,-8.436945052009744,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,2314342678.0,43.19527404974537,43.29311568488289,13.892779915248301,2.2532175294472974,0.9269449603636055,21.224111968487644,24.984923509351656,11.201344192779109,2184974238.0,2.1967275254766645,25.505299655201636,13.802764059781266
BERGERPBL,Berger Paints Bangladesh Ltd.,67594397112.00001,-17.46155947511142,19.324000011333723,57.24264842139481,2.2627601412327008,3.827869788217772,15.719291765600575,38.558034674139364,11.447202425501878,62985105112.00001,2.173124919506359,15.412144831098004,12.388500263662094
BESTHLDNG,Best Holdings PLC,13875917946.0,-22.83950980807914,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,2004411116.0,17.391299181951627,21.87423836217402,0.5647827046464392,3.192309991079217,1.7922041615080475,22.136967864140875,25.213666678019617,,2267196086.0,3.650187499243501,,
BIFC,Bangladesh Industrial Finance Company Ltd.,422855758.0,-36.363638306349834,,,3.5474594764593377,,,,12.984102027067294,9661545624.0,81.0535043723803,,
BNICL,Bangladesh National Insurance Company Ltd,3801075068.0,112.53197373223762,18.330690875920336,3.545253308289095,3.6998173411336692,2.8173809706611834,13.252414744892064,13.380006257401917,,3801075068.0,3.7302149681804866,,
BPML,Bashundhara Paper Mill Ltd.,4622852447.0,-22.254332930936734,,-0.0048512950947215095,1.2359623150464112,0.7791608205377488,,,86.85639853420092,34475591162.0,9.322509150817393,,
BPPL,Baraka Patenga Power Ltd.,2802526963.0,50.98039119233523,4.586892953385701,0.003038630732643553,0.23479998388444934,0.5272709477332786,,,3.5558036644018607,14583124277.0,1.2448491844624623,4.3236043351147915,3.5355346318242757
BRACBANK,BRAC Bank PLC,145337608765.0,65.5745987333009,7.925285277384984,0.16703371957216948,1.6957573837005797,1.4021674056004854,,,,268015765789.0,1.8120260853488173,,
BSC,Bangladesh Shipping Corporation,15772124345.0,13.586956522203867,5.203285211447227,2.6917248129895013,2.6502050375582407,0.9166939128468541,27.514092020921417,,1.5077379273225973,20016218696.0,3.3666004009626045,7.940268812610355,6.761139370866641
BSCPLC,Bangladesh Submarine Cables PLC,26278958267.0,14.308425722396601,10.250819480215407,0.13935210972431078,6.070345934679416,1.4900655384215153,8.391909665587535,8.585739397309,3.97981183174733,23537762655.0,4.918851394237389,8.255887161403408,7.075459118074656
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,25260258840.0,15.04787992775207,3.8973305578226305,0.16210745125731907,0.23220743133430108,0.47893532564418634,2.1536412117875714,2.523821173219037,8.743362383121312,49317806381.0,0.4560541661944876,6.533131154001091,
BSRMSTEEL,BSRM Steels Limited,27331746668.0,31.818180831019813,4.369004238863687,0.11772453413476357,0.201695288663083,0.7241292499838996,2.793712256644468,3.3344958428253704,3.737827436089717,61008678239.0,0.46758045871555753,6.082955181537137,4.9696623228889365
BXPHARMA,Beximco Pharmaceuticals Plc,54693341684.0,25.054465399388697,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2136422005.0,46.02076579902586,22.514701764211704,23.3415443771377,4.247081235992092,0.7987631490422493,37.83973736402347,44.80335263803146,,2236667366.0,4.435330205950594,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1018307224.0,-19.811323675043408,,,,1.246888345601824,,,813.5630804454225,1285545037.0,,,
CITYBANK,City Bank PLC,47233945679.0,59.94565800182251,3.640265685062686,0.044962258229889335,0.9993378705658682,0.8090600231970793,3.051153030887736,3.549202168537108,,79933509865.0,0.8393335034787043,,
CITYGENINS,City Insurance PLC,7116542490.0,259.07473366459817,28.513521017269145,1.8860925931164412,8.670698655510915,4.1877054350871,22.374682686710155,22.53913061062723,,7116542490.0,8.729227168396172,,
CLICL,Chartered Life Insurance PLC,1965000057.0,20.9745710687782,0.9932252340275732,0.015772501830468844,2.115010934304941,5.529999999999999,16.970434512028177,17.37954144493696,,1994562160.0,2.056561012821877,,
CNATEX,C & A Textiles Ltd,765811193.0,0.0,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5132100613.0,27.32793436852347,5.489390696826327,2.3620534472087646,1.1595522944113792,0.6032726274431882,18.682945998180507,18.790805078729385,17.58388770368837,10891137246.0,2.520050541493045,37.38472400683125,
CONTININS,Continental Insurance PLC,1266881634.0,20.869561921800965,22.696629213483146,,4.06369813768463,1.3422961504009612,,,,1266881634.0,3.6942708301363267,,
COPPERTECH,Coppertech Industries Ltd,1742831936.0,15.70680597312953,40.7673860911271,,0.9645272053054298,1.763222091305863,40.76023214761919,52.25699119760765,32.22267054147706,2465230467.0,1.385150069420743,15.029972187700888,11.672941530706579
CROWNCEMNT,Crown Cement PLC,7335900227.0,4.033973652406874,18.196143168004802,,0.21143784459921758,0.7787871858838159,2.371468993302952,6.904394887845967,14.492240254233282,20722969727.0,0.6058697934542856,10.409081899803729,6.42923451851531
CRYSTALINS,Crystal Insurance Company Ltd,3159200134.0,108.06044551519628,18.73655609645647,2.211315932663651,3.8135914838885827,2.397433659534,17.637669372611,18.71882953076583,,3174836282.0,3.9536078264680286,,
CVOPRL,CVO Petrochemical Refinery PLC,4749167468.0,14.374748811111898,25.626624731217305,0.16654148650700099,3.814010995380252,5.005921218021817,17.561129154857756,17.78781623204409,35.734433490320036,4829129513.0,3.839078292343543,19.748002425966195,17.64199944726384
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1316017128.0,-9.523806538223832,,,,,,,,,,,
DAFODILCOM,Daffodil Computers PLC.,6323883922.0,86.05442674736346,1405.2356020942407,,12.021272841129221,10.23329940026155,83.96105912920798,92.5474018019193,132.50318656465305,6491731768.0,12.036344729156694,91.49057106455905,76.17631400770384
DBH,DBH Finance PLC,7749556444.0,16.14158667013279,7.482597444281731,5.498131577159218,0.8356006487575454,0.7687096826712847,4.222987544530975,4.421470490968058,0.4031891677349236,1444354331.000001,0.15533175551092548,0.7862332470928025,0.7490736667542623
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,9021375189.0,9.956700702420108,4.973798738786749,,0.6607039031390187,2.557079421903352,,,,9046199728.0,0.6652597010173071,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8547750565.0,2.531639054311557,,,1.0080624652736123,0.8725678196168812,1.0275442417201182,1.8676645971185304,0.41251321710698385,35399514925.0,4.213973111686408,28.103060547000066,9.535548304099699
DESHBANDHU,Deshbandhu Polymer Limited,1122982206.0,-2.8735632614503754,,,11.01074412060874,1.5870605665205713,90.46635838520632,,83.86571965761226,2462767891.0,23.505013419974315,,
DGIC,Desh General Insurance Company Ltd,904000015.0,-9.561751251567461,,,14.054019102541636,1.935131042025998,,,,980319523.0,14.472089603819859,,
DHAKABANK,Dhaka Bank PLC,13000268390.0,32.30001061338818,4.60377358490566,0.03882002307144141,0.6493288393859369,0.5159858332283034,,,,35077079120.0,0.7782932058633613,,
DHAKAINS,Dhaka Insurance Limited,1572900031.0,15.819204065704668,19.280461140926256,,6.260392100183015,1.0527381094180175,20.45621437876158,21.04463636514786,,1575377719.0,6.206917918645603,,
DOMINAGE,Dominage Steel Building Systems Ltd,7181999893.0,509.5238094796073,,,75.05551633963312,4.295408626523943,110.43518879945863,502.9019496045119,904.152272475066,7233957017.0,72.19501409328102,,
DOREENPWR,Doreen Power Generations & Systems Ltd.,5270560401.0,14.2857174498416,6.635730858468678,0.10257273874115415,0.3783381167604634,0.5083781971167135,5.257402834292555,,98.08717658952477,20166916783.0,1.4833290071512868,7.375137957741525,5.307429045181232
DSHGARME,Desh Garments Limited.,984654792.0,,,,,,,,,,,,
DSSL,Dragon Sweater & Spinning Ltd.,1960377488.0,-3.1250018438532328,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,41278138170.0,12.013724411369138,8.29353615156339,,0.7735672104575032,0.650859218996699,0.8857556979694073,0.937795826901187,,28018069277.999996,0.38402989897696527,,
EASTERNINS,Eastern Insurance PLC,2349502934.0,42.40963486703712,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1878924895.0,22.826091597594356,22.172299277202576,3.8294208458164727,4.492683932133582,1.0382924069264623,,,,1878924895.0,4.394590117234552,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3782177780.0,17.144280736231398,54.15863866716319,1.5886428265711996,5.001925284027787,10.958075157915854,,,8.757140706905682,3327356780.0,4.276560841596566,70.19888141100023,
EBL,Eastern Bank PLC,39284136458.0,32.05742018803798,5.066324707267339,0.24705534129237086,1.335294465192236,0.8404911676933331,2.5440619286912325,2.593540365274644,,115990003141.0,1.7244625383779173,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3170639914.0,19.005848212188408,,,10.471999531796044,0.35867003136702813,48.56100031768964,49.55687521748229,141.68549767053233,3677147902.0,12.024748028956719,,
EGEN,eGeneration PLC,1725000000.0,18.556703393913676,31.518624641833814,,4.33177957088199,0.973841192217702,56.34739500870384,123.0827158476545,77.60551270143557,1819337255.0,4.548899251805781,25.00608549588775,
EHL,Eastern Housing Ltd.,7784985334.0,16.64355097434703,9.060497817089075,,2.454454136248562,0.8665287595364256,174.8075863831512,213.09711971594967,1.6217365139653788,3209231822.000001,1.0216077809731057,4.769994124219809,4.321657431031217
EIL,Express Insurance Ltd.,1786410488.0,-44.85436967804866,24.933783907206138,,4.873837627034585,1.347967087877579,14.877773143024832,17.178262323019325,,1786410488.0,4.752425233701746,,
EMERALDOIL,Emerald Oil Industries Ltd.,1378207398.0,-35.45454633195183,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8185456732.0,15.238098870192617,5.8581457274267725,0.3214511357524533,0.4603176283064868,0.7907645238854182,2.638282054083754,3.7046049526100986,50.32213387852865,17951624444.0,1.0157726909131226,6.276525603837331,5.0593382276465295
EPGL,Energypac Power Generation PLC,3422938019.0,-13.999996184856421,,-0.016661560719240652,1.3520288284137023,0.7139723597500462,,,15.032662853717499,18607424361.0,7.516800653413747,393.55704598465485,43.40306806064927
ESQUIRENIT,Esquire Knit Composite PLC,2981198193.0,0.9302361199685766,,,0.25732123390860595,0.34420886656892596,,,11.257929489209616,9696648702.0,0.8369634236603892,15.314247200646237,10.131275772242342
ETL,Evince Textiles Ltd.,1939291226.0,19.780210570474054,14.821148639019524,0.078277447010066,0.5668185331132555,0.8144017553490142,5.126190888773474,9.12087544935262,30.278002973267057,4848590450.0,1.424482368085588,13.875611902783527,8.882082330137168
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,991649019.0,20.833332524495454,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2434247338.0,-28.971962260537623,,,0.9325965472678942,0.5638926225415564,,,10.278523751231296,5578108296.0,2.034682493793383,,
FAREASTFIN,Fareast Finance & Investment Ltd.,344532965.0,-40.000002681891296,,,1.7687110106092276,,,,0.5382490183625306,6619231722.0,32.43622178336768,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1584546401.0,-24.285711557990922,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,327970204.0,-34.28571555063758,,-0.21226764068193807,1.5443333150034257,,,,0.23520211851543316,20829701188.0,93.81764761210415,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1633911774.0,24.29377987714609,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3084292897.0,-3.8216524378930523,190.99590723055934,,0.3070652040643114,0.7267313596001731,18.012459884300636,,11.99090443833199,4060434847.0,0.40424769347344264,32.013893858658186,13.134650154491908
FINEFOODS,Fine Foods Limited,7960941233.0,162.75384646941427,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,522781928.0,25.714288219564022,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2218609406.0,-15.286621938600913,,,,0.8874234077336177,,,14.336798007887968,2715820941.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1676109818.0,-1.587307611130328,,,1.7745193199969602,1.007341102347521,,,5.314811903261758,8965007654.0,9.569168473763186,48.1065908817241,
FUWANGFOOD,Fu-Wang Foods Limited,1052973152.0,-28.67647397882912,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,814428467.0,16.438353183799805,,,,0.3975095291867691,,,1.1876295603741096,120096862.0,,,
GEMINISEA,Gemini Sea Food PLC,1285218328.0,-7.443363353409014,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3203970574.0,30.693062471310228,12.240796565269024,71.77039741852701,1.8046703205117691,1.1250407197573944,4.490903753703926,,14.561450594597199,6726566018.0,3.7888094879848095,10.204851787834862,
GENNEXT,Generation Next Fashions Ltd.,1484923645.0,3.4482724868850227,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2719554236.0,5.128208469772753,,,2.834033654972865,1.0381542448050762,52.03351277700075,344.5912452040238,10.094758395701612,5133877563.0,5.349988146013045,20.798011943788286,15.859098536096775
GHCL,Global Heavy Chemicals Ltd.,1332000000.0,-14.61186719591604,,,15.940019954702999,0.2679140900341144,,,50.09806569168718,2407513249.0,28.81066759029429,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1285490875.0,5.960262224970595,,,,,,,,,,,
GOLDENSON,Golden Son Limited,2490081841.0,28.828826118848756,,-0.03130499097772133,16.080914271373864,0.9768407342586186,,,57.32230771486373,7362808811.000001,47.87912165210059,,
GP,Grameenphone Ltd.,325557350014.0,-18.05741154916916,10.849999547728238,5.404331961277593,2.062044847596628,5.1714288793800325,5.45886012290723,7.47170901123184,23.354120762406623,375454790014.0,2.387000325027161,6.650147223542719,4.071578687391831
GPHISPAT,GPH Ispat Limited,7693747209.0,-20.29703082906275,,,0.15052607401536858,0.30187762074766183,,,2.2583713787194366,74383896629.0,1.4645115433171125,12.125518070220075,9.012948099762157
GQBALLPEN,G.Q. Ball Pen Industries Limited,6044317640.0,297.3111315825273,,,,,,,,6044317640.0,320.43297741553954,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,6151555281.0,50.61123757252913,10.991636798088411,11.58415309358716,2.078290170149504,0.8478443981516992,8.010584199438634,,,9442287079.0,3.1591856376674006,,
GSPFINANCE,GSP Finance Company PLC,658510101.0,-17.021271150512508,,,,,,,2.364306083048662,2825321428.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1550400000.0,,760.8695652173913,,1.4590310376818034,3.3098845487599444,80.96530333694567,,9.446490442896991,2210803863.0,2.15171199676061,20.09075961168232,14.074036656218956
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,11532383767.0,-7.269422787066753,,,0.8195939148220132,2.7216546784258213,11.054100573129064,11.054100573129064,6.643167327164221,10126886767.0,0.7315348249721779,298.2355626987867,20.93261834699298
HFL,Hamid Fabrics PLC,1256590923.0,73.56322659581787,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,534753434.99999994,-30.970147302144593,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2340799957.0,3.940892476678334,11.668676895458752,0.586728854988598,1.4902787004831928,1.0345222049249228,232.00820952125997,,1.6537621632517567,932133069.0,0.596298960657078,7.202177196325343,5.187578597013739
IBNSINA,BN SINA Pharmaceutical Industry PLC,9629286392.0,6.621158318098365,11.692974263974158,0.31289423487920215,0.7131771857180658,2.2752535455413785,9.935414177370822,,24.20180771168157,12191893462.0,0.9085736962712737,10.904676057542346,9.211338551178118
IBP,Indo-Bangla Pharmaceuticals Ltd.,1545528880.0,30.30303147782036,,,6.830106805523326,1.0517132169278023,,,868.7779967410382,1563233845.0,7.067773310781331,,
ICB,Investment Corporation of Bangladesh,30787691345.0,-20.541757631501298,,,4.880284139994886,1.0807762938204608,3.5995523619396144,,1.6006964686609053,72658447420.0,11.648642300102164,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,1794696162.0,-3.4482806741076235,,-0.04458623288631066,5.104907295588881,,,,,8478292893.000001,25.04354161115843,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
IDLC,IDLC Finance PLC.,16957380707.0,38.46211510336431,6.5667560225248724,0.3681644080654611,0.7682004225617816,0.7458480783071006,2.8967441304749126,3.4087256383432867,1.2775445876368354,35612217173.0,1.6132988194313787,4.950789005985639,4.762010912924156
IFADAUTOS,IFAD Autos PLC,5901585938.0,-12.244897963220454,,,,,,,,33013395267.0,3.2624100604693513,80.85718530183716,
