Symbol,Name,Market Capitalization Performance,Market Capitalization Performance % 1Y,P/E,"P/E/Growth, Trading 12M",P/S,P/B,P/CF,P/FCF,P/Cash,EV,EV/Revenue TTM,EV/EBIT TTM,EV/EBITDA TTM
APEXFOOT,Apex Footwear Ltd.,3647605747.0,12.803392695933796,23.663195553568006,,0.1935580424717396,0.5271216318365071,10.778938895167979,,35.224898034655105,25087482637.0,1.3291042470289918,13.489936020583503,
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,1587600000.0,,59.36976708783681,,0.3283030284008167,2.856350612203824,11.524323784446093,870.3784392701149,7.559220818777141,1456090000.0,0.29811092607956396,9.776407374903458,7.109526322907812
APEXTANRY,Apex Tannery Limited.,1019556008.0,-1.4880953281835103,,-0.09900232115415805,1.782759188309929,0.30519529918452265,,,39.68374469465608,3534069329.0000005,6.244889986201698,163.01335996047905,
APOLOISPAT,Appollo Ispat Complex Ltd.,1645365196.0,15.384612563470034,,,,,,,,,,,
ARAMIT,Aramit Limited,1040399963.0000001,6.834979426205089,,,,1.3506584141967228,,,5.325997158643174,848886530.0000001,,,
ARAMITCEM,Aramit Cement Limited,403172000.0,,,,,,,,,,,,
ARGONDENIM,Argon Denims Ltd.,2319439907.0,-2.941176453148754,12.686905301314,,0.42316306985267876,0.6883795790558874,17.43249840809836,46.62885819549149,1.6260913666904873,4040061652.0,0.746010926480613,18.70603726750637,12.102893431126017
ASIAINS,Asia Insurance PLC,1915743124.0,36.496357818095554,19.767729182110205,0.16913728202423345,3.4183817087138557,1.5856599258941835,11.163087610966054,11.213948221040047,,1926092904.0,3.740100712015,,
ASIAPACINS,Asia Pacific General Insurance PLC,1588124943.0,17.607977052673153,24.695423114916036,,3.5246266935927113,1.502180565308602,10.284435112219676,14.043932826470977,,1588124943.0,3.733714583780718,,
ASIATICLAB,Asiatic Laboratories Ltd,,,,,,,,,,,,,
ATLASBANG,Atlas Bangladesh Limited,2269207003.0,32.809423265683364,,,,,,,,2167836538.0,,,
AZIZPIPES,Aziz Pipes Limited.,,,,,,,,,,,,,
BANGAS,Bangas Limited,943930432.0,,,,,6.087279613130041,,,93.46901117497843,958380759.0,,,
BANKASIA,Bank Asia PLC,28343196534.0,41.893502840761876,6.434586644526154,0.01278612951361877,0.4783082291816722,0.7410789631588132,1.6914351377752488,1.7117974505671605,,23164749867.0,0.39629850275162853,,
BARKAPOWER,Baraka Power Ltd.,1930818305.0,-18.81188616525187,18.723994452149793,,1.5257618569202513,0.3562625681517098,5.713376385461422,5.730886638907528,9.317263083705615,2226860736.0,1.7596989629455768,,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,11595167925.0,-0.09556657483173943,64.02536624033903,,1.22782188759185,3.834921249435604,7.906751464585308,9.064115555231346,18.29114392559749,13005056644.0,1.3957236096404713,20.456522221073783,9.655607220191818
BATBC,British American Tobacco Bangladesh Co Ltd,122687998352.0,-30.287123400148417,10.578677148176705,,1.3915546378752182,2.138329179906092,,,210.6723308335862,144973214352.0,1.654513571492335,6.059321618960337,5.145831386944558
BAYLEASING,Bay Leasing and Investment Ltd.,798837465.0,-14.28571543534406,,,,,,,1.3855118873350174,4661516876.0,,,
BBS,Bangladesh Building Systems PLC,1906277848.0,-6.557378729973109,,,4.160650722465011,1.0975426597502225,161.13729264211,163.65022464693243,72.85943253241784,3092434787.0,6.927182223161566,68.54547940511243,35.038617358899316
BBSCABLES,BBS Cables PLC,4043656546.0,2.1739110082213764,,-0.0103303330485571,2.4449761056131627,0.702758040406688,,,6.391924010910387,6663746578.0,4.093495791669162,,
BDAUTOCA,Bangladesh Autocars Limited,,,,,,,,,,,,,
BDCOM,BDCOM Online Ltd.,1724497406.0,14.470584589021882,36.70851528384279,,2.1210344710793616,1.8615453179021144,12.532267563716504,30.431740168996868,3.354479082384012,1363492948.0,1.6528895875512795,22.53525580085441,11.267929595859794
BDFINANCE,Bangladesh Finance PLC,2635307739.0,6.870225871414386,,,,,,,1.6221665814227906,6020116044.0,,,
BDLAMPS,Bangladesh Lamps PLC,1503380847.0,19.863010571015376,,,0.7325615748328627,3.355483519183179,6.246760585108747,6.908190579235925,13.808037221031366,2621824377.0,1.3031034479426862,17.944278646089455,13.23745103026783
BDTHAI,Bangladesh Thai Aluminium Ltd.,1584413092.0,-28.481012279518517,,-0.045612981486636256,16.305263207820918,0.4596543031916556,,,190.13637650937704,3649890453.0,41.21757727214903,,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,,,,,,,,,,,,,
BDWELDING,Bangladesh Welding Electrodes Ltd.,,,,,,,,,,,,,
BEACHHATCH,Beach Hatchery Ltd,1337252916.0,-73.3113664536985,,,,,,,,,,,
BEACONPHAR,Beacon Pharmaceuticals PLC,23677500000.0,-17.419353609831028,,,,,,,,,,,
BENGALWTL,Bengal Windsor Thermoplastics PLC,1683158327.0,-8.247424832155211,33.01632872779472,26.24776708597656,1.696507095785769,0.7022437068086724,16.661266700345717,19.757096273620007,8.08181744054174,1546287861.0,1.611086501177135,18.37200035501499,9.873461627830725
BERGERPBL,Berger Paints Bangladesh Ltd.,68934993074.0,-16.57197869502411,19.86235191780783,58.70090061933412,2.3204037870170695,3.9345113219071233,16.157219248806456,39.63223212107287,11.766112757004128,64325701074.0,2.2193784343148426,15.74018205655931,12.652181230760092
BESTHLDNG,Best Holdings PLC,14511455547.0,-24.44444232375719,,,,,,,,,,,
BEXIMCO,Bangladesh Export Import Company Ltd.,103850311567.0,4.529502184110219e-05,,,,,,,,,,,
BGIC,Bangladesh General Insurance Company PLC,1799107584.0,-6.158353614849976,19.985376553741162,0.49245358443286247,2.783485550804767,1.6374455848875753,20.22541910707021,23.036441978803435,,2061892554.0,3.319648649655465,,
BIFC,Bangladesh Industrial Finance Company Ltd.,614147666.0,-16.66666445945227,,,5.067799252084768,,,,19.627130971148237,9852837532.0,82.65830758967958,,
BNICL,Bangladesh National Insurance Company Ltd,2491274966.0,36.202529700350425,12.162543709141454,2.2386693425581377,2.3362696355984904,1.869352302808368,8.793071394715113,8.877729270314067,,2491274966.0,2.4448323176411764,,
BPML,Bashundhara Paper Mill Ltd.,4866160400.0,-28.316326950788042,,-0.0029728192257755903,1.594063357476177,0.6295154761528707,,,87.9196998152914,34095686105.0,11.12936302776132,,
BPPL,Baraka Patenga Power Ltd.,2612231865.0,40.18691841584005,5.157103825136612,,0.20847571833042633,0.5224598934181818,4.062949352991219,4.1112523689539735,2.0499646174710593,13019515703.0,1.0459821505083382,3.842872913685132,3.1780324330517806
BRACBANK,BRAC Bank PLC,142152129967.0,56.878686121802275,8.964118169139091,0.21405297638421059,1.0203588807276818,1.3667241902255831,3.4339766203136586,4.095699451210181,,193372483645.0,1.4017580394863038,,
BSC,Bangladesh Shipping Corporation,16626320389.0,25.836219507380637,5.550170892210375,2.8428574743190187,2.7990064820678033,0.9778068403699777,29.34836482231618,,1.6082537891441038,20870414740.0,3.510270730903881,8.279121335708723,7.049672314637938
BSCPLC,Bangladesh Submarine Cables PLC,26634330938.0,14.320392228389858,11.211425738298773,0.1714092172644633,6.472567009858049,1.555215646401201,8.632124970937047,8.664616447204438,4.223163083560754,24311054707.0,5.37107740192627,9.29030538465515,7.854258041321743
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,24782523895.0,10.377365085787178,3.976278106709727,0.1050902505207757,0.23511914582378304,0.4866070893430792,3.231173839073242,3.9753538317225763,9.474054311429395,52383309854.0,0.503650868502146,7.54819124142021,
BSRMSTEEL,BSRM Steels Limited,25865534155.0,35.236216498128826,4.741700268345111,0.1436501909588692,0.21047395629946,0.7460261672822764,4.5028181038158825,,5.441512531076337,69607677526.0,0.5672386230276102,7.957044545816045,6.336952975132955
BXPHARMA,Beximco Pharmaceuticals Plc,51972058609.0,15.157482046571383,,,,,,,,,,,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,,,,,,,,,,,,,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,,,,,,,,,,,,,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,,,,,,,,,,,,,
CENTRALINS,Central Insurance PLC,2162994417.0,13.623190618406548,22.682721926631196,22.704430262625266,4.13115594170943,0.8047240680649526,38.12212346375499,45.137706015927215,,2263239778.0,4.488023522525126,,
CENTRALPHL,Central Pharmaceuticals Ltd.,1090187780.0,-26.829269452979858,,,,1.4250152521163704,,,929.7863776519113,1357425593.0,,,
CITYBANK,City Bank PLC,47614252697.0,53.85731890829286,3.626098459794009,0.04568812816001703,0.49837114256659515,0.8059096541151269,3.0392723958972545,3.535382220784587,,80313816883.0,0.8433268777513289,,
CITYGENINS,City Insurance PLC,6741628858.0,183.86166522727453,28.97058823529412,2.7513561738372387,7.835005562850718,4.238929293798684,22.151158900556155,22.325222862771408,,6748339958.0,7.874653333021895,,
CLICL,Chartered Life Insurance PLC,2343750000.0,28.01724046150419,1.1135617452027042,0.01712772593656032,2.296739478934433,6.2,19.026526939344432,19.485200173347046,,2373312103.0,2.447083996764533,,
CNATEX,C & A Textiles Ltd,981195554.0,9.75610005668656,,,,,,,,,,,
CONFIDCEM,Confidence Cement PLC,5537493171.0,22.50000146816288,5.468961319989181,0.36127459800479356,1.2388618424985745,0.6734308826243278,58.686080076291,59.76092944474988,18.751363230526355,11518094837.0,2.597083465730681,30.91049148135553,18.701231192675895
CONTININS,Continental Insurance PLC,1092139339.0,-7.335905959337233,18.352059925093634,,3.057327752490004,1.0853549730964867,,,,1092139339.0,3.184716230965638,,
COPPERTECH,Coppertech Industries Ltd,1271087910.0,-10.679615184500893,31.17505995203837,,0.6773778846419812,1.348346305116248,31.16958928935585,39.961228562876435,24.64086570818834,1993486441.0,1.1200891434303615,12.153851806500828,9.439219164108014
CROWNCEMNT,Crown Cement PLC,7558650227.0,-0.20201711389994217,13.27001714813349,1.639015159675689,0.20933619495490477,0.8197317081676894,3.3465350250854353,24.436000630598027,14.314633394066297,21681356832.0,0.6186961028190684,9.236114438912216,6.045156942179693
CRYSTALINS,Crystal Insurance Company Ltd,3432000000.0,66.73959664355168,23.323353293413177,5.669689104762605,4.1484997607881615,2.817648243925147,21.77858905076416,23.19632594451804,,3449574131.0,4.2682407114276195,,
CVOPRL,CVO Petrochemical Refinery PLC,4700737738.0,17.21493132798065,27.54244674545898,0.17455939772180806,3.7413731639709398,5.132878196475533,19.948241413773022,20.24415030574722,26.33181979312319,4770864356.0,3.8267571203871706,21.46175367621143,18.885159472506786
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,1525185375.0,2.958579947943438,,,,0.6858424580905444,,,543.4723728107348,2774400806.0,,,
DAFODILCOM,Daffodil Computers PLC.,3443946339.0,4.361375661281048,741.3612565445026,,6.200348578565494,5.3987898475299385,44.29540228277143,48.82530586867278,69.90481079565899,3611794185.0,6.696641428673328,50.90245936872844,42.382091220094104
DBH,DBH Finance PLC,7526401218.0,4.53590831627088,7.402355112439568,5.325866358031515,0.8094199495797634,0.7604661472002789,4.17770081483091,4.374055257820947,0.3988654233088118,1221199105.000001,0.13133273237508716,0.6647588594179764,0.6333404980937282
DBH1STMF,DBH First Mutual Fund Units,,,,,,,,,,,,,
DELTALIFE,Delta Life Insurance Company Ltd.,8984249811.0,-7.651718760976553,4.932805892038506,,0.6370423308502936,2.53600459150305,,,,9009074350.0,0.6625294918011665,,
DELTASPINN,Delta Spinners Limited,,,,,,,,,,,,,
DESCO,Dhaka Electric Supply Co. Ltd.,8945320358.0,-9.199996955945801,,,1.0743200920991078,0.9176300074844196,1.0806099067854764,1.9641167594110367,0.43381671658199245,35797084718.0,4.261299986680889,28.418684305913406,9.642641465501328
DESHBANDHU,Deshbandhu Polymer Limited,1037071019.0,-24.770641317157466,,,7.728747317735271,1.3651919977780322,13.887112122011708,,87.94741194972102,2356942988.0,18.100581952777947,,
DGIC,Desh General Insurance Company Ltd,831999969.0,-16.80672323635338,,,11.691999085307748,1.7416179378233982,,,,908319477.0,13.409179916983854,,
DHAKABANK,Dhaka Bank PLC,13634427209.0,25.416667000189978,14.694064975318565,,0.3211692123063309,0.5580427696185821,,,,40465903646.0,0.9633334602511803,,
DHAKAINS,Dhaka Insurance Limited,1572900031.0,4.383557478769257,19.330153051083283,,6.023256035782143,1.055451351968064,20.508936580768697,21.09887511866628,,1575377719.0,6.206917918645603,,
DOMINAGE,Dominage Steel Building Systems Ltd,4268159780.0,230.2521049555015,,,32.67297621846542,2.4812105491921987,83.85259874022289,434.62168211383334,307.7109602327837,4328857301.0,35.07696869899254,1513.7823078510157,
DOREENPWR,Doreen Power Generations & Systems Ltd.,4872098657.0,23.831777910103597,6.349281280241697,0.01897974551346191,0.3339322905715639,0.4877974476406561,1.9150159366218342,2.9325713133122853,13.504887987131209,19288930259.0,1.342013581779528,6.863674585609886,5.02345632592738
DSHGARME,Desh Garments Limited.,895140720.0,,153.60242457638793,,1.0086498739132728,0.7141116467126367,,,41.31129838392655,1116917885.0,1.2762755972932143,21.251015490788994,17.777379096976446
DSSL,Dragon Sweater & Spinning Ltd.,1876060058.0,-25.21738798983624,,,,,,,,,,,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,,,,,,,,,,,,,
DUTCHBANGL,Dutch-Bangla Bank PLC,41181465847.0,-7.972442527389798,8.332842010101604,,0.5631291301827872,0.7708799376314496,0.8899535922725798,0.9422403568865007,,36673451945.0,0.502664973301125,,
EASTERNINS,Eastern Insurance PLC,2306392788.0,14.765097005509336,,,,,,,,,,,
EASTLAND,Eastland Insurance PLC,1736328010.0,9.89010529907803,19.925766751318616,3.3444723544248673,3.9237414254441765,0.959976057067753,21.60777234048977,,,1736328010.0,4.061072336275334,,
EASTRNLUB,Eastern Lubricants Blenders PLC,3844333184.0,27.744983885397687,51.917814872982206,1.5841710624038836,4.987845699945956,10.504682750784148,,,8.394812373920407,3389512184.0,4.356447485685275,71.51020451908268,
EBL,Eastern Bank PLC,43725285304.0,19.716971794733322,5.55147358968079,0.26984231133454856,0.6405884037055465,0.9209749332293173,2.7876767478747038,2.8418931510326746,,120431151987.0,1.7904905977355616,,
EBL1STMF,EBL First Mutual Fund Units,,,,,,,,,,,,,
EBLNRBMF,EBL NRB Mutual Fund,,,,,,,,,,,,,
ECABLES,Eastern Cables Ltd.,3099359995.0,13.552758567403304,,,10.126673908323792,0.3405883190419135,46.11288377274826,47.05855340899765,134.5426750606956,3605867983.0,11.791653497993398,,
EGEN,eGeneration PLC,1604999971.0,-11.203322531177674,29.88862258564782,,4.049029473367381,0.901438730230003,44.16603852745205,84.46197192675288,35.864682957217696,1694794172.0,4.275558600448144,24.295282042989665,
EHL,Eastern Housing Ltd.,7122234938.0,0.5305059931307979,8.629585530419005,,2.2523925366542494,0.825317128920175,166.49383383927164,202.96233805236255,1.5446076184326072,2546481426.000001,0.8106317596227207,3.78492490202376,3.4291758863332964
EIL,Express Insurance Ltd.,1838568534.0,-46.930694577878846,25.390446616129328,,4.648357594467149,1.4101238778609535,15.012106240111107,17.333366797205606,,1838568534.0,4.891182375812175,,
EMERALDOIL,Emerald Oil Industries Ltd.,1487733706.0,-30.042919457545867,,,,,,,,,,,
ENVOYTEX,Envoy Textiles Ltd.,8386738585.999999,13.636363631436522,5.422508319240631,0.090450792492308,0.4570817107992122,0.8329562404679304,4.024865723757266,7.6645257422157,31.149369157691282,19373598270.0,1.055871433211966,6.4598078436397195,5.248197302741233
EPGL,Energypac Power Generation PLC,3232774796.0,-22.897194877895974,,,1.1368990409973259,0.5593133373791448,252.84251114680944,,12.28548880077493,17356311638.0,6.28881590837876,104.20396640388999,28.942612475782926
ESQUIRENIT,Esquire Knit Composite PLC,2778854428.0,-17.283946441256255,,,0.24212244199854246,0.32546129773009,,,6.239135425923384,9248005200.0,0.8258259374345892,19.21701313133427,11.766273241032518
ETL,Evince Textiles Ltd.,1774634325.0,-8.73786947454569,13.823571326777824,0.07007695256139243,0.5074375439299621,0.7595862525851381,4.781158809721413,8.506970371030809,28.240060465451002,4683933549.0,1.3761073084312685,13.404399644509363,8.580449068679243
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
FAMILYTEX,Familytex (BD) Ltd.,1345809389.0,57.69230982252316,,,,,,,,,,,
FARCHEM,FAR Chemicals Industries Ltd,2235220939.0,-41.078839893225904,,,0.7797223273347665,0.48822292388897554,,,9.166334387077674,5391965694.0,1.9338871210235444,,32.54801901004739
FAREASTFIN,Fareast Finance & Investment Ltd.,541408961.0,3.030307435195924,,,2.733462470941533,,,,0.8807711209568683,6816107718.0,33.40097324369999,,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,1666763314.0,-33.532934878198255,,,,,,,,,,,
FASFIN,FAS Finance & Investment Limited,477047566.0,-5.555550410741356,,-0.3137869470950389,2.282927509135499,,,,0.35791626730609394,20978778550.0,94.4890968704889,,
FBFIF,First Bangladesh Fixed Income Fund Units,,,,,,,,,,,,,
FEDERALINS,Federal Insurance PLC,1420792847.0,7.734804426021084,,,,,,,,,,,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,3128041689.0,-20.0,195.0886766712142,,0.3048874366596,0.7423041744487483,18.39844116753565,,12.247852390581961,4104183639.0,0.4086032240815291,32.3588246939768,13.276168267515242
FINEFOODS,Fine Foods Limited,6564946488.0,142.88679798829423,,,,,,,,,,,
FIRSTFIN,First Finance Ltd.,709489768.0,38.46153751077609,,,,,,,,,,,
FORTUNE,Fortune Shoes Ltd.,2577000221.0,-18.37837630010843,,,,1.0354017045908601,,,16.722835884237735,3007438556.0,,,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,1676109818.0,-19.86301712891861,301.43540669856463,,1.5349260100556705,1.0456752613980678,,,5.316688005116583,8548837360.0,8.230216756600528,40.588847943705346,
FUWANGFOOD,Fu-Wang Foods Limited,1163812431.0,-39.18129013897492,,,,,,,,,,,
GBBPOWER,GBB POWER Ltd.,895871333.0,14.10255629628088,,,,0.4318622045485887,,,1.2902642137397737,201539728.0,,,
GEMINISEA,Gemini Sea Food PLC,1365616256.0,-20.50938277443203,,,,,,,,,,,
GENEXIL,Genex Infosys PLC,3276240631.0,9.677425792066606,11.304201113548169,2.763577672975346,1.774066865393957,1.1702985221924407,4.940851143631067,,28.01351235055098,6988543593.0,3.7842592313547345,10.263412873001908,
GENNEXT,Generation Next Fashions Ltd.,1930400786.0,38.70968778997847,,,,,,,,,,,
GHAIL,Golden Harvest Agro Industries Ltd.,2568467729.0,-21.67832405027399,,,2.646616193260721,0.9951648149199057,,,8.371083922571518,4886060036.0,5.349394122158181,23.667808591299266,17.345815526074976
GHCL,Global Heavy Chemicals Ltd.,1404000000.0,-13.777779444444445,,,11.00704275796395,0.26960932473648525,,,55.415127357573404,2344123769.0,18.47212954993031,,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,,,,,,,,,,,,,
GLOBALINS,Global Insurance PLC,1131394134.0,-0.7518826247202157,17.122221530415292,1.322950616969986,1.5647218474130669,1.807694203875039,598.3377289560068,1096.7804739518278,,1201760574.0,1.7564728110003858,,
GOLDENSON,Golden Son Limited,2009238418.0,-20.00000133931341,,-0.024348326316005475,12.507377766624113,0.780115864164869,,,45.77823185562034,6881965388.000001,44.75227681117056,,
GP,Grameenphone Ltd.,335144467998.0,-21.40844879404134,11.333734392005768,,2.1620083021278953,6.721881603915033,5.313139324599377,7.1512179900958825,30.483969370738016,400555887998.0,2.554132891949779,7.228271261636999,4.3745539969730345
GPHISPAT,GPH Ispat Limited,8129242160.0,-23.502305083627277,,,0.15814764738323533,0.3212287502827684,,,2.403138774791196,74819391580.0,1.4730858102176068,12.196509267739314,9.06571615264662
GQBALLPEN,G.Q. Ball Pen Industries Limited,4765814893.0,235.41399715552492,,,247.81215656571206,3.967392203247333,534.4257920745391,,15.273671698194763,4470786893.0,235.65222235750952,,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,,,,,,,,,,,,,
GREENDELMF,Green Delta Mutual Fund 2010 Units,,,,,,,,,,,,,
GREENDELT,Green Delta Insurance PLC,5370087060.0,19.047623147451322,10.019021073843199,,1.8036959949261502,0.7602453420325216,11.780734829714799,,,5370087060.0,1.8414876730745826,,
GSPFINANCE,GSP Finance Company PLC,928668068.0,-14.516123308547959,,,,,,,3.5464591245729933,3095479395.0000005,,,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,1493400000.0,,862.8509719222462,,1.4221479373747314,3.2951619681396194,,,10.268088140900652,1580481779.0,1.5794244269996474,15.996400277564277,10.822786243912326
HAMI,Hami Industries PLC,,,,,,,,,,,,,
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,14024191721.0,19.533796684342555,48.464974047398705,,0.9957468285803411,3.234385831215006,32.62681731280891,32.62681731280891,8.947198073012046,13491056721.0,0.9272586943969301,31.98782405229564,15.534387978085448
HFL,Hamid Fabrics PLC,1019841877.0,-4.672897279713707,,,,,,,,,,,
HRTEX,H.R. Textile Mills Ltd.,601962919.0,-43.85026967894774,,,,,,,,,,,
HWAWELLTEX,Hwa Well Textiles (BD)PLC,2408000000.0,4.854368841566462,11.893074528063728,0.6092953494112363,1.5475971120402388,1.0544168627119404,236.46990585820728,,1.6855652817758289,999333112.0,0.6392877968325822,7.721402008085222,5.56156544114447
IBNSINA,BN SINA Pharmaceutical Industry PLC,9994836262.0,9.955227568434395,12.24413246168685,0.32607195485942314,0.7432130515220587,2.382499539177371,10.4037282989883,,25.34258031740404,12557443332.0,0.9358154858745517,11.231631253439605,9.487522363020316
IBP,Indo-Bangla Pharmaceuticals Ltd.,1568769894.0,4.000000024783749,,,6.830106805523326,1.0915508387811281,,,901.6862541933502,1586474859.0,7.17285177936112,,
ICB,Investment Corporation of Bangladesh,33042563191.0,-26.01155992831366,,,5.339114272814918,1.1765021941302731,3.9183698568542664,,1.7424724415994426,74913319266.0,12.010144596109043,,
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,,,,,,,,,,,,,
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,,,,,,,,,,,,,
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,,,,,,,,,,,,,
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,,,,,,,,,,,,,
ICBIBANK,ICB Islamic Bank Limited,2193517461.0,17.241378728964694,,-0.058305073774406246,6.675648001923921,,,,,8877114192.0,26.221596901648468,,
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,,,,,,,,,,,,,
ICICL,Islami Commercial Insurance PLC.,,,,,,,,,,,,,
